Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
5.3158974709497215,5.2401028237235945,1.900713047512106,1.944682146775237,3.927396231240574,4.037635607670377,2.697889674693884,1.8815337578165297,3.7183601848320422,3.589641935166241,2.840089150223316,1.813583350900485,2.760453500301152,-1.530544439064812,4.083607893524311,-3.6199623234679352,2.6106359773211647,3.190873304139267,-1.7233317165120985,1.4280299522982034,-2.907515443290992,1.4378641506398655,2.8071283703678964,0.9349093797493662,2.324190136124309,1.9168618474659869,-4.364468117011541,2.0393420478473705,2.4250806080933205,1.83468907163589,-3.7503110039767513,-3.145567935807162,-1.132663164136718,3.2050549093348693,4.604148223184995,0.2580923744602659,5.803815288367805,3.162794869559012,2.1836840224101506,1.5920307975685537,2.319572264065925,5.8801468202334775,2.501180017619688,-1.195296954432432,-0.3459360338524305,-0.7925486559873226,-0.2967697166850102,0.0113670043300787,1.5910286211059383,-3.0568080532899997,-0.9602913522931458,0.2663111135974734,1.4934714291519406,1.792185413079746,1.3763136713269872,0.8841223120560451,0.7725329955757771,1.686273310894317,-0.8905673676548914,-0.3757787753545734,-2.322142870343014,1.095140316876518
1.2699801312878465,-1.7747718367323075,-0.2933453045152034,0.2657696605982243,0.4124818663615303,-0.2322484523650124,-1.1688828347400488,-1.2884837998318193,0.612976020321147,0.0679531102279222,-0.7071549367075147,0.5810243713554524,-2.3344890152819024,-1.059825829790322,-0.2660404356437623,-0.4742940877853902,0.2593760666685114,-0.6831807263954476,1.5560672010191203,0.228769748534708,1.9725250963576844,-0.7267886589621029,-0.1508431768864945,0.5906131923230438,-1.2955888036914975,-1.180020902738179,-0.2039512518752031,-0.7095767424196217,0.5509889767210983,-0.6088854745927681,-1.542133289991593,-0.0790963916713367,-1.689473574843041,-0.4133680866211372,-1.439917826460784,0.4584376144317368,0.0786615599833067,1.0650571140454872,-0.3007273042995496,-1.805064622408881,0.0141379863343545,-1.196319186297213,1.1072050421437742,0.6450073894049104,-1.4616019824941648,1.1932682409028366,-0.422024868677899,-0.4317937534536598,-0.2366933102185214,1.0763065717711444,0.4573348960637328,0.1226709613612285,1.5097625872133649,-0.8973470216928926,0.914798444870841,0.3183739610880043,0.0981531954620256,1.150851548614827,0.8417132251862804,2.402648173985109,0.8381510686468137,-0.3900842859736999
5.052651336698104,4.910276400879745,1.833554444688429,2.4022522171980607,2.674029567757519,3.157278731814725,4.403849007755056,1.826906722168664,1.326820341054571,3.357597331673674,4.526535761026974,0.6527569795959125,2.4852874988889555,-2.1168030928492234,5.743460694395459,-4.3823455185600535,0.2419680640991439,3.645709176064475,-2.1176655490306686,1.7219616923625136,-2.0114015529938563,2.9159633320954743,3.80114844881648,0.6236690686849802,1.6629686939231634,3.5715824347044043,-3.244395645517807,1.3719017766481063,1.1339583369561597,2.2293979311955647,-4.843248061643877,-4.750521200463364,-0.8939259461593828,2.9094909919616865,3.349145196134023,3.986784185982809,5.22362921998014,4.7532337323125216,1.0044673082736502,1.475541477680146,3.94790343137732,3.839936667940053,1.3944470696152125,-2.6139581876133717,-0.223350807185376,-0.378881086891801,0.1768849093930975,2.4784416799710858,2.0750330754447104,-3.548329635699806,0.7107854473689365,0.8533937453369552,1.9198451711314952,1.35858131647161,2.1998736623567323,0.5758473718236516,0.7025553098963095,2.055326990912679,-0.9380187832041148,1.0856093892903431,-2.8274040009806902,3.3626897863519747
-1.2000539232505925,-1.6192664456701706,0.3375069882861634,1.214668738525173,0.8242058907486156,-0.2837848547141477,0.1146137911307598,0.2109333884977573,1.83174573482397,-1.5501062730660904,0.36379103781786,-0.6202904150892766,-1.4656361194366314,1.212870592177072,-0.8999393149555879,0.243897786446087,-0.7324452070183571,-1.492672867351898,2.117438640656278,-0.1146725941858701,0.5110856709648092,0.2841782423192785,1.512838202244402,-0.5941226286438936,-0.4398194616357745,-1.703040604350447,2.0077113954200287,-1.385277423280997,-1.4947365410233076,-0.6893904133181483,-1.2057262156168531,-0.2421586117998514,-1.0682761784281092,-0.2265749251509205,-0.8795098465174711,-2.824591293379397,-0.1042284514333629,-1.99027699825658,-0.7679535826225894,-0.1661133710522362,-0.6274374688062992,-1.2140785855946552,1.5265781726634735,1.2797185779787166,-1.59118274132147,-0.0988960387086284,-0.1097647248570108,0.3365989126617066,0.2317900104429739,0.6179673791211888,-0.2738468555699646,0.4175314356849341,1.8335315644744887,0.5309759960471693,-1.1913631584294977,-0.0536915799065561,-0.8364438963456811,1.3373135058019012,1.2543450793164383,0.0720907181621214,1.03340935413164,-0.2243260640269198
-1.9889969913298096,-1.3961864032191753,-0.5978845475217016,0.4557514564243649,-0.1228231706365435,0.9376057238203284,0.3501228835557542,0.2443675025846856,-0.1061965086202905,-0.9900647664085284,0.9488075825471238,-2.5018497444313765,-0.9557738432889326,-1.077430726612293,-1.4329626915036422,1.86480748126613,0.1046586905766773,-0.9054279034728164,1.019193777447533,-0.540916267580696,-0.2832783503802385,-1.9287876981403795,0.334158932559874,0.5359981491248769,0.4945830570825612,-0.2687683620273874,0.8546848370419273,0.3466129497227676,0.4208463680061212,0.4038498415098581,-0.5490232173110489,1.8991027814398336,1.0908418435257028,-1.560235931192243,-0.2290614929365637,-1.2407081630770884,-1.0749133293175916,-0.7134206908487412,-0.3938881162811868,-1.3031406729148571,-1.8114239184173573,-2.005974734046309,-0.8901107765202042,0.3140506630735418,0.2500163679743507,-0.5951753390500462,-1.287041831753093,-0.2091869041942173,-1.3534286288569248,0.395080256748877,-0.2150839554981223,-0.9157172035124944,0.1517633395667887,-2.5837798567040093,0.7370562613315323,-1.766849845864201,0.5793120753267946,1.148618608798116,0.0890450096906647,0.6620150632721594,2.1998945572912105,-0.0219051215907268
0.6905273683712541,-0.4791349324809109,-1.86004780592269,-0.8700503186485145,2.482168374803045,-0.1354410179806616,-1.1274160198664296,-0.7608580914097582,0.081348629088947,-0.6910924808127241,0.1261087421081801,-1.9240244450023345,-0.5193105638927331,-1.1585264848974677,1.4974765566434782,0.4882428012805558,2.2799320769007747,2.190018606880205,-0.6904131797922519,0.1131366371230793,1.4961326263322954,-0.1132734059942214,-0.4882002076185079,1.5378751763757883,0.8008445012468834,0.2041958832640403,1.1834783844524124,2.7909275822568853,1.135753103164864,1.1411888277092068,0.2344195886979768,2.2864556646837477,0.5260272829459129,-1.1804694140700236,0.5987341913285901,0.2881396201634922,-1.355557471158921,-0.7192741222344069,-2.0262588912990096,-0.5504436713288899,-1.1904534284150508,-0.6076047438388672,-0.3611043520629219,-0.4735714288478912,0.0328051817440856,0.9949745290698307,-0.4955081251500902,0.5686510733395121,-0.9367676552593174,0.8739648664479476,-1.5700721959556758,0.5971551657570009,-0.1967375390944197,-0.4784042396839518,-0.3758898013990776,-2.049446735428605,0.3450931906670058,0.5432742262525061,1.0546845830102696,1.133267093974307,0.6837862438454805,-0.6509099144867475
-0.2425457045701733,-0.3017849252711448,-2.4214474050449235,-0.3981729396555525,0.9002027593700996,-0.878090526242738,0.2017084291181322,-0.6295021417212114,-1.1123290437210651,-0.80786864091415,0.8881520343811211,-0.104208537398957,0.3454253978616652,-0.1909077907650118,-2.215860341263141,1.3829962043876014,0.3358101129378509,1.0825862927461058,0.9285475664240972,-0.0346957477919138,1.2433391066266348,1.0288263171204937,-0.3989139148568533,0.4750456903258669,0.2035531577777454,-0.4691086442656211,1.810852777932641,-1.2067425295716312,-0.6519529746475217,2.266838271297915,0.8238592551358379,-0.2776909225856848,-0.3789192807106285,-0.4795637161401967,-1.3074344663255384,0.9318068109043748,-0.1754280737740769,-0.5084545091387823,1.031168383975292,-0.6201244148845507,-0.4783828822066864,-1.0221176929770808,-0.4828321954909096,1.2274048766195649,-0.8082868204829237,-0.9661204397854382,-1.2495158526332766,-0.3522683246645249,1.0193580610010446,0.279279719402299,-0.6600855143305799,-0.4839589936879779,0.8034156085055024,0.853626962578011,0.6373486965300519,0.7110351277442788,-0.6955812210942829,0.7618316766658316,2.083857147858633,1.5117048915511735,0.7612071294100289,0.299806759344738
0.1536132618389302,-0.3683217764234479,-1.743219399217561,-1.139178443794681,2.2910059517117096,1.3112974146405971,1.3894185867339075,-0.3613192185682931,-0.3000952204618651,-0.7737759247890028,-0.6380243159387322,1.7721405267662556,-0.878468595610824,4.213485612436322,-2.000787933629673,0.0064301393945456,-1.930700541951793,-4.15992473065611,-2.3434190383543068,-0.8842693318995819,0.4501669582540594,-0.406519569600581,-0.2638345098319898,-1.0780112075369963,-2.6106703628881918,-0.1779892347922517,1.6488871170982655,-0.0914463925667216,-1.200603160442087,-1.3601122001624952,0.5991843193857921,-3.0786853618943697,-0.5832107811503064,1.672567929221092,-0.7074652359460996,-0.0762656058508698,0.0188523504171216,0.0256181989167204,1.870815888515424,-1.0065222550579702,0.5947277098906385,-0.5924238193849269,0.3479883927865448,-0.0577613414449016,-2.6927929961800414,-0.1223256067844805,-1.116051886386041,-0.813671492426077,-1.0169357198650557,1.6442294017400374,-0.6436980450736269,0.2108958389671416,0.6226583834674589,-0.8598488713746342,2.5243742005299428,-0.3569963756537622,0.8185327854244943,-1.2119977575965355,0.9387990900415064,2.230030464564546,-0.0019533809670547,-0.0287029948355043
-0.2057731801392476,1.3857492359349577,-0.3621379032156659,0.8472615602241433,1.673861002089738,1.1298257038718649,0.0484102865618554,0.2435700741625766,-0.1220943119661508,-2.4066894993985173,0.6823220622680072,1.354651143528014,-0.7664043143054735,0.2089574792927065,0.7684254500706856,1.019015707949718,-0.5902615762272919,-0.0853409564406024,-0.4803163366205564,-0.6155762890893406,0.936706459858994,0.4669915930636537,0.5917926767585071,-0.1712347540878516,1.0488974771420003,-0.4522677388910443,1.866665644548339,-0.8797915931511483,0.089463324499027,2.4174578425090507,-0.0219327100966155,1.905783073319265,-0.7164490699680677,-0.1183615555111629,-0.8579808423138142,0.3703165372490247,-0.4797473340425761,0.0197906617755997,0.0943614230964698,-1.5983392571583848,-0.2722031780943502,-1.475826845564926,2.281435987025343,-1.8023116452626624,0.6162772799973752,-0.9362244204313276,-1.192508664333659,-0.2717458273916205,-1.1326945317317791,-1.614920982058634,-0.0571623165000651,1.0851209266885056,-0.5726158870485399,-0.6325117176782267,0.2773833699092967,-0.9877263633671816,0.1081468877000613,-0.8724930812816432,-0.2323908616840722,0.2401012897749081,-0.58206591806167,0.8249125268877682
0.299762021643771,0.2245252900646008,1.0955059556879927,0.8655826064305123,0.8564578932477814,-0.3135702571251733,2.850176432020421,-0.1768219812365643,-0.2383788353814391,-0.0623016244361598,0.7455589694397816,1.8083416531636407,-1.936173615245853,2.0784902878696343,-0.3271061073050102,-1.1130534110227424,-2.7713064871891264,-0.3274127538739195,-2.1006552455543765,1.5029123937825175,1.078467996592328,-0.7552461133064969,0.4304753703127345,-0.8063180115366214,-0.1521457992079263,-1.1313637263612368,0.8514549758773136,1.8392481888170276,0.0710733340635921,-0.3025219053605591,-1.4027078012233305,-0.9874403239198108,-1.6001174187444975,1.3737938412442845,1.0910064704524691,0.2946504882617,0.8215862177493292,0.2536916078443183,0.0801219987914312,1.814886619560851,0.2196238771908494,0.787595391311823,2.719571882493081,0.4795132523767179,-1.861138938063413,-1.528635759272176,-1.743617252810338,-0.6646939907740418,-0.9447554657686432,-0.4436560668213171,-1.828699385890856,-1.1621074176674342,0.7422594829655688,-0.1546503951022973,-0.0394134222880423,0.0179551121662034,2.4088820920338936,1.5900486639213458,1.5931200222282338,2.028958258586788,0.2627418390122764,-0.780165424699635
-0.7727714378796874,-0.7982102291117288,-0.08295727827951,-0.8245275777415841,-0.5215479502950009,0.241348285970822,1.6132799965370064,-1.391828802003478,1.0463995958254215,-1.2985219924206894,0.284928948087387,-0.2612324379736516,-0.2506788432553348,0.3002552848352843,-1.638624348193571,1.0639170993638398,-0.0677891620966104,-0.9124802974426636,0.1354148735735349,-1.552877549375938,0.416619708964446,0.8747121694272398,-0.4470797127865569,-0.8972282659262724,1.399146290794655,0.5536920982855494,1.2548536909443888,0.834359005323328,0.1634664807054771,-0.0141987566032666,-0.639753447429509,0.5738920910594879,-2.766818813308215,0.2972643989027196,0.4075468501788407,0.645961358962993,-0.1242848277191156,-0.8103149632013618,1.7704138420264215,-0.0442771774568878,-0.1506491790584718,-1.048154435648743,1.1045612876908308,0.949858751583454,-1.2254369518102148,-0.2834370840896059,-0.0771447500349826,-0.494569113688994,-0.1912502738437053,0.3939149506377499,0.4650494926561659,-0.7725652231779558,-0.2930668893386076,1.405638549846734,0.1910633098559225,0.9733281212643188,-1.3798695410104251,0.4832565632988332,0.3466229825069101,-1.3806037846880987,1.277801962351128,-0.1336571062968191
0.2178688219237221,0.9121865872854692,-1.7600933753768175,0.5048230314165502,1.821349599222904,-0.0022601814049817,0.6178675231874238,-1.0100960748556531,-1.202467498194514,-1.2291780739410867,0.8935596915351389,1.2061293683925898,1.3021133509543372,-2.335355395265213,-0.3722150507557225,1.201377058545264,-0.5958148607491505,0.6326721868723935,0.7737434608162167,-0.2823741240498774,1.3247882951935055,-0.7349879237741515,-0.8327126191092007,-0.3976245495700563,1.136152380683904,0.6120182648881641,-0.9522788685480704,-1.3126822587815112,-1.9074831803377916,0.4362483988135858,1.824647879174016,-0.2774536140887607,0.6368782354028812,0.3698848651223401,-0.7429821104579526,0.0269900622994116,-0.1561625195821643,0.3832018624716087,-0.3519500947129466,1.234343923246964,-0.2742373018140447,0.367408824634702,-0.3006803040018416,1.2071894483029926,1.564468825638759,0.4323810189578222,-0.2118139007732606,-0.0916228427385646,-1.0788885854182966,1.4135629534889815,0.644135637385279,1.5063769689677442,1.7106957792286424,1.4209230520784557,-0.2416159369081797,-0.6631512919387581,0.6185366900981246,0.711553294476263,1.0993268506513605,0.205701322159551,1.0428021755954089,-1.7879836287504032
-1.993616162146341,1.7740684599700711,-0.5475359036724683,1.8168975599514483,-0.5946382862700648,0.5035819781015922,0.2153448681099307,-0.338591973054168,-0.2892552655078386,0.581549821174612,-0.2611083135483346,-0.5959568393378213,1.5711731657867325,2.645741789526724,-0.3102095108968271,0.4080224866245392,-1.6340591915941434,-2.4207213177827693,-1.2981606313471945,-1.5279960436705204,-1.329171681466696,-1.4302723089984166,-1.6571688768817894,-0.8812727479106625,-2.0535096391058376,0.3122905533543407,-0.6912309593030014,-0.3144207424987476,-0.5194633062037506,-0.0640126961153524,0.8451700016510153,-0.1855090368586948,-1.4413353786870386,0.3182664641048865,0.0640952221645862,-0.6007366507847558,-0.400417600955212,-0.8519424125204595,0.4150918958331481,-0.3919983809895513,0.6725664646528382,-0.2454647926560547,0.0762118163049293,0.43565618747827,0.4958392492443554,0.3732713213431369,-1.1690703848365025,-1.7603046114473533,-0.942202672701837,-0.84648606664685,-0.8733577260034597,-0.2016517859666611,1.3232353921986777,-0.2416654353108587,-0.4782519978195415,-0.862987221521023,1.3533095496866654,0.9981958133894638,2.062265949773629,0.3913653659396806,0.1545536963806656,-1.692876187575882
-1.4047713672270352,1.219095107472751,-0.1561109149288342,0.5767198249768761,0.0541377600791393,0.606359299748831,-1.2761907608765777,-0.102042486485924,1.5249298290035544,-0.665237141126884,-0.1836376044177868,-0.4712154554242027,-1.4204205362526725,-1.041459371853105,0.6740249077558498,0.635435988344703,0.074248564149554,0.4490862803302355,0.0064970854402537,-0.5007902896255904,-0.228512696790214,-0.2137204930418922,-0.3929131959050694,-0.0999583742356562,-0.3478336276036909,-0.3412684105991196,1.665650949605976,-0.2658687935356706,0.1421133163481888,-0.6661049018066777,1.0939976548318475,0.8855329408861785,-1.0012468647723405,-0.2903688793899173,-2.014327744535545,-0.1910775215099735,-1.3228300567862463,0.3537530331864394,-0.4866945125815121,-0.4122004306496805,0.0073622633258866,-1.5081168293199425,0.4101381990124982,0.1415969095912472,-1.3239200802370386,0.8035414817916053,-1.2613931370436111,0.4119542184160668,0.551595412663195,-0.0891419667215684,-0.4204502806190043,1.7156775360583394,-0.1768939881475738,-0.6436070727426849,0.1377092791543208,0.497559766147144,1.0129185229438284,-0.0433660749970952,0.9138656216684052,1.2979467043025377,-0.1149680105486458,-0.3688655956719625
-2.444411542927166,0.7417961343376442,-1.3572357038683012,0.3126999319463944,-0.5043168941959972,-0.040825076830128,0.285133967500376,0.5810060118068094,-0.8748703854114839,0.8467411804994726,-0.3831311025776574,-1.1552032461206343,-2.626773172990476,-1.3545358857380945,-1.3727134220127508,0.2884812926785383,-0.4630964069580023,-0.3686055066660528,1.4252297715517552,0.064990681445178,0.3467064020805553,-0.1307514009896567,-1.5015941115940363,-1.1645380138907548,-0.5547896133455794,-0.6718043613599283,0.1389769189940388,0.041192850084168,-0.0261683910619388,0.8174065653702542,0.8010456641215312,-0.0587418442823254,-2.6586007601182637,-0.909291279277334,0.0492945641534827,0.5470337567849255,-0.7515195195652278,-0.617371951674553,0.8652125358841559,-1.4134469460236665,-0.8620155953094562,-1.5126668153163485,-1.228582541110072,-0.1671286948206158,-0.8805041270630992,0.1279168107186162,-1.1110495712858712,-1.32014036065204,-1.4356019312550146,-0.1878923802692411,0.0828398535508755,1.1731476935200462,-0.1208203044369899,0.947927692163906,1.4823317165799117,-0.0984101657529151,1.0556033259345692,0.3747956190521406,-0.0332849417566609,-0.1661226552517882,2.1908091895943094,-0.4876410349785701
0.4468934729689186,1.293353902461723,-1.03722011857939,0.8475021867360819,0.8590091147426466,1.1941322547787283,0.0176016424464428,-1.348997555775871,0.4812496330728742,-0.7239554514410712,-0.2432555104674312,1.0794204603801956,0.9938410574107384,-0.037624196773883,2.102839222308507,1.2237048810016362,0.1203609469969003,-0.0077260483508566,0.7360603860198198,-0.0444692256561025,0.838951831254182,-0.0898786450798,0.2344250607812995,-0.0250618830727015,-0.1279659549573736,0.5581820533625937,-0.1039971517304453,-0.3278016696304465,-0.4773853005639792,-0.1369526549242543,-0.4019398266703694,-0.6370331442927046,0.2297952297294097,1.2796328707838664,0.372150315500369,-0.9807599706828096,-0.1895545735312646,-1.088982073305225,0.5834455816817494,-0.3523993488232746,1.391797446309561,1.1609758719327683,0.6759463047209285,-0.0634430040665441,0.9565966418871188,0.9332049201450086,-0.3986296952497035,0.0568512269214964,0.8465926356603561,-1.0507032115193466,0.2636481076999518,0.059800088240565,0.584413562810466,0.1687612956094401,-3.694363173768206,-1.3686894966711651,0.7225411750525008,0.0550896125350299,1.0237840720449358,0.8458289063619315,1.795907630866757,-0.1787611398967544
-1.7034270596758598,0.4098368137186269,0.5348124063427133,-0.262304077212091,1.4873566516377617,-1.0582027245321952,-0.221004101419744,-1.354910110200157,-0.7409375874238768,-1.4047919197015173,0.2199234350711905,0.3103864047014286,-0.6806796609690406,-1.063043317678751,-0.5571366767382331,2.145932196835697,1.2874843356174004,-0.5427073578379882,2.5929950942654862,0.080587974515129,0.8486355988484048,-0.6272780833122523,-2.183151317836966,1.8054677032436055,-0.4909454833134201,0.3507708910355912,2.091084880518104,-0.4239232481020383,0.3358803046800138,0.0434570337153608,-0.7377654363159447,-0.7811430269856744,-1.6130119808056178,-1.442730169684491,-1.3196353921938515,-0.8636339279353198,0.1050235161863091,-1.3271964414560349,0.3982413039617498,-1.708330073908174,-0.2433667334478975,-2.191351925234007,-0.4896097391248525,-1.4778970304040864,-0.4844212412924311,0.7703634183236716,-1.0285152379245313,-0.965494211753982,0.3053364147090681,0.195009341921885,-1.4471902233171965,-1.0641911137615438,-1.1967975186444466,-0.2399266822169269,-1.4194895206817923,0.0507614406614681,1.2390895131874236,1.4836385330925537,1.8155478720537963,1.906547884883294,0.5289200482247649,0.5053786971055816
