Cells_AreaShape_FormFactor,Cells_Correlation_K_ER_DNA,Cells_Correlation_K_RNA_DNA,Cells_Intensity_MaxIntensityEdge_ER,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Intensity_MaxIntensityEdge_RNA,Cells_Intensity_StdIntensityEdge_AGP,Cells_Intensity_UpperQuartileIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_Texture_DifferenceVariance_AGP_10_0,Cells_Texture_Gabor_RNA_5,Cells_Texture_SumEntropy_Mito_10_0,Cells_Texture_SumVariance_ER_10_0,Cytoplasm_AreaShape_Compactness,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_MajorAxisLength,Cytoplasm_AreaShape_Solidity,Cytoplasm_AreaShape_Zernike_0_0,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_Correlation_Correlation_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Intensity_LowerQuartileIntensity_ER,Cytoplasm_Intensity_MADIntensity_AGP,Cytoplasm_Intensity_MinIntensityEdge_ER,Cytoplasm_RadialDistribution_FracAtD_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_Texture_AngularSecondMoment_AGP_5_0,Cytoplasm_Texture_AngularSecondMoment_ER_10_0,Cytoplasm_Texture_Correlation_AGP_3_0,Cytoplasm_Texture_DifferenceEntropy_Mito_10_0,Cytoplasm_Texture_DifferenceVariance_ER_10_0,Cytoplasm_Texture_DifferenceVariance_Mito_10_0,Cytoplasm_Texture_Gabor_ER_10,Cytoplasm_Texture_Gabor_Mito_10,Cytoplasm_Texture_InfoMeas1_DNA_3_0,Cytoplasm_Texture_InfoMeas2_ER_10_0,Cytoplasm_Texture_SumAverage_RNA_10_0,Cytoplasm_Texture_SumVariance_ER_10_0,Cytoplasm_Texture_SumVariance_Mito_10_0,Nuclei_AreaShape_Zernike_4_4,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensityEdge_AGP,Nuclei_Intensity_MADIntensity_AGP,Nuclei_Intensity_MinIntensityEdge_AGP,Nuclei_Neighbors_FirstClosestDistance_1,Nuclei_RadialDistribution_RadialCV_ER_3of4,Nuclei_RadialDistribution_RadialCV_Mito_3of4,Nuclei_Texture_DifferenceEntropy_AGP_10_0,Nuclei_Texture_DifferenceEntropy_ER_10_0,Nuclei_Texture_DifferenceEntropy_Mito_10_0,Nuclei_Texture_DifferenceVariance_ER_10_0,Nuclei_Texture_DifferenceVariance_RNA_3_0,Nuclei_Texture_Gabor_RNA_5,Nuclei_Texture_InfoMeas1_AGP_3_0,Nuclei_Texture_InfoMeas1_ER_3_0,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,Nuclei_Texture_Variance_ER_10_0
0.4022719178249476,-0.231305184018288,0.1875671860136193,-0.5103997446209414,-1.488967346399607,-2.243697364169555,0.2894966873622843,-0.9294297310488988,0.9687768068243304,-3.807071102107408,1.3042797820989869,0.1003937659288879,1.2964758810901926,-0.9933439305553968,-2.6984106068518883,-0.4495848177467982,0.1368695375705288,0.7599714684894314,0.3603194628107986,-0.1833445426553855,1.5548838014610329,-0.9528674320084716,-0.502540735994033,0.6573781030994642,0.0645025657180016,-1.097446062433881,0.0057329406469117,0.4652635567666678,1.7246857456882263,-0.5461125293989516,0.833096431151905,3.0249244117619023,-2.377609382310132,0.2371602836341512,-1.0455059010652303,1.7919834358436255,-0.4642481832801834,0.7707537524617283,-1.5645400020055733,-1.6205422035129908,-1.1095831933514633,-0.224997764838704,1.915482159387886,-1.145808839393549,-0.1853150065878495,-1.4683911225756288,-2.3192895804438525,-0.5140874354607414,-0.6500430302560566,-0.4349955425228364,0.0418911301714835,-0.8549227911377695,-0.4587608489462703,-2.3230814082895805,-2.358106088307973,-2.1356585741768184,0.7632029531822943,0.8904539164712136,0.9116643565011252,-0.4381830719674442,1.8135637383439216,-1.3201315633582456
3.705076907160606,1.031841373291963,1.6697470653318545,1.0785937201184437,-0.1841941828973128,1.104822364836617,2.198674589748347,4.812773348000644,3.535890104677827,4.760009362216191,2.8181088300460804,4.390142351349738,-0.083532133528877,2.8028876634854267,0.5624899375015177,-5.140160474932447,-3.293235423829376,0.692814579540854,-2.801272247852819,2.231529652169779,-4.090437088002208,1.9579660245485169,5.932272866827584,-1.2821911258713392,0.206911370731679,2.804306318256786,-6.520159746421191,0.6888207878816724,1.6244494108894347,4.489231162204545,-1.8468407982409083,-4.313532221126826,-0.2892250081649397,4.104701219828992,5.113944030876324,5.480211138713889,3.467592111112375,3.302199667889673,3.617681528643805,0.7460544864935497,1.7691717072304949,1.997286505487406,1.3988383762513177,-2.2262958945283087,-0.3754264506243011,-2.225197015178971,2.7299898803666327,3.681174222915303,0.7735833707008186,-1.00644970592502,1.1062286824796257,1.8473716596235368,1.5370754477020083,4.82520438015625,0.8887854649610274,3.264038878691946,-1.7612046884826318,1.3067990688196125,0.523057966740393,0.1626667167175073,-2.056566454101703,2.3581974112204565
0.4099829805212684,6.30892987806811,4.725077478643993,1.6178071849975248,1.3713126414048775,0.0670844399791187,0.7170345581157157,-2.005325095713298,0.1804116078794752,0.1695948579953166,3.4408217609656417,0.0864553021249951,-1.568169663903444,1.224710805456157,-0.0699871205477331,-2.15477611675306,-2.066224202196145,-1.0000274146591996,-1.3768542086470914,-0.4618643534818418,-1.3656256038077346,-0.8363849112372682,1.804873301625948,-0.0915865739160355,-0.5323263210668869,0.5969503863205069,-5.744398503986269,0.7483403693801931,-1.5231061466225708,1.3298461204260403,-1.8272669563625632,0.452388391813133,0.6237529299934672,0.9713507204636372,0.5110383491365357,1.288815852538365,2.387856019713552,4.341192880083092,2.1719919571616924,-2.8556250734132997,-0.4176997133301409,-0.4447312674959861,-0.1343273477667833,0.0668082307377635,-0.5604221620991856,-1.9099358418817265,0.375556537086228,1.192990873487949,-2.053222853453094,-2.974352427122473,-0.9370796508196328,0.3065336239739988,-0.9262390801482426,-0.3558779327651614,2.15763727448074,-0.6946777046208381,0.128465295547463,0.7104821975225404,0.928415963132042,-1.255920264474355,-2.193398567472416,-0.585070149033514
4.690772476183774,1.1311903320480208,1.005729363953333,3.0137524444731167,1.3238674436593163,1.80614963267795,2.818906174776404,5.81284369689999,5.0154653591141285,5.353198134640808,1.8356315276384596,3.8460339231217207,1.4166738967022996,3.9054579802527782,0.623554995067563,-5.373428636957842,-2.648228197373019,2.6516458742887465,-4.638449223910712,4.198288154408759,-3.015805834284851,3.3864685650778994,6.144892446804845,0.1748110203594099,1.189726441336385,2.4014265227066915,-6.996789717533257,2.142969661566671,3.223368737818433,7.553129997031784,-1.3307852820624966,-3.095625486680396,-1.3010381220132068,5.247681067419711,5.312356499865727,6.7854213397093215,3.930577519626345,6.813955097406485,2.920398092194139,-2.061254574717281,0.8463114406669087,0.9964591781769848,2.76785873685843,-1.6646822629448046,-0.9233359365520916,-1.1694959480657294,4.32354015493752,9.41308966030108,1.1838445787943028,2.2112134682101616,2.1011349858893764,5.51512036608203,2.7785524561168224,3.9960738206391606,3.496529849119119,5.063006437043151,-5.35731391370064,1.0336316922037223,-0.3195759805584478,-0.6747593900085477,-4.19790766045782,1.8156689488600384
0.9317534912337612,1.9293222650620416,1.9308761271170136,-0.6018662247017786,0.1180663505816295,-2.4058816891402106,-0.6611324419732582,-2.348957168452672,0.1800329724948314,-0.2626309898070381,-0.0954923855382485,1.7461132633120036,-2.259764493849742,-1.7258895638407648,-1.0903110424568014,0.1703482415197338,0.6750268516600886,1.046832330798826,-2.044660036580046,0.4612296115341386,-0.1706167067435045,-2.463423749168702,0.0741678893807151,-1.246439361163015,-1.160340037760458,0.0925172573202553,-0.2989015629876113,-0.4628982338964825,0.375030227355112,-0.0140947949851375,0.4821383844969805,-0.7748650801188306,-1.6356690844589183,0.3084213324628128,1.5101733513483335,1.142608686948368,2.4143136922286663,2.193024066694297,2.565539698453547,-0.9786764902492664,-1.887208845484816,-0.4882849674765853,0.0800632147067941,0.8388248705797459,-0.2022806926604503,-0.1787609438270649,-1.007855454797419,-0.4447156294380284,1.3790122210532698,1.507012149152132,1.0516390537834903,0.7474183713318797,-2.3682648838610603,-0.5170150055102392,1.0660575750379415,-2.893367556183062,0.4040969707863551,0.3745077686535029,0.8377306117305423,0.9082029687553108,0.3972766109255902,-1.380143240231705
3.929998713914733,-1.0027628131272208,0.1092840786347246,-0.755775819490867,0.219126156015362,0.7212799711196303,-1.1041337587635434,1.385176247011264,0.9354936635703168,1.4720102828409938,0.1000181952830849,1.9442435834966592,3.8264330288504103,-1.787568061301445,1.6103711956077942,-2.6382235594790298,0.3335637067510154,3.159708665116048,-2.7268674345794346,2.125673088783672,-0.8401561836189738,-0.7072940289261903,0.1537466264290057,1.1154973560116566,0.5004837473333539,-0.6535105020399192,-2.8536823857152527,-0.6966133555821928,0.1281627588949849,-0.892805714576133,-1.547867371051744,-1.1626189764471564,1.2749878887770596,0.1592777800273415,0.4915314682503486,-1.6104409132750734,3.0446058715981383,1.8922912363424196,-1.235102123674701,0.4157108799232653,1.780047893645128,3.339205256397161,-1.219689269943815,-0.4983051020732036,4.06112984371698,1.6207948623212032,2.59923575951297,2.0956374003991662,1.5276031192178932,-1.6137243542345925,2.284852601195957,2.363177618929708,-0.1727346905027602,1.916738100123662,1.2853622529722686,2.8117964498460903,-2.538999033695622,-0.9822496635048592,-3.9100734350476007,-2.018231235368063,-3.925242861236905,0.6021749797325788
1.1959032933324756,-0.6355136583941826,-1.0786569899447174,-1.138180296398579,-1.832215003353492,-0.4870651398401537,-1.6713100408441757,1.6727495218201496,2.111003267805111,-0.6803467262530142,-4.0541586337457645,1.8043821254960817,1.0248084949227678,0.3673596728695112,-0.4142539531472927,-1.330518324196168,-0.6027824563817097,0.2773758276729345,-1.8946438824617453,0.3520646303712049,0.5973385269306647,-1.56657357451625,-1.9544776139817932,-0.6323377984651437,-0.0566706598947593,0.388361842551653,0.6312335581178511,-0.4251862691607437,-1.023458921856523,0.3967108975396013,-0.9090922426899491,-0.6309893420906244,-1.4009906949697348,0.4706877491889345,1.7017607731032505,0.5127161730490544,0.7795635082048261,0.1276427792161134,2.162753328472679,0.5785350831864607,-0.2251431044800162,2.295401139423946,0.519820414776006,-0.9209392453735888,0.2313704020210127,-1.4187730973272616,-0.2445894216767599,-0.197072153513245,-1.2078238104287644,-0.4604605501425477,0.0078227786072007,0.5671009321571412,-0.6254299997620996,-1.4965884889646173,0.253747911054219,1.607202233952748,-1.6649615932145556,-4.8757472411216245,-2.5753650026717616,-1.8508687409247269,-0.2326236815520544,0.5238069355969837
-1.1433849407505472,-2.063506860988541,-0.2119016975682967,-0.7329615602399449,0.9144475841449228,1.1826504032532292,0.0823366609442297,-0.3746886945589175,0.1547205456905164,-0.1543843529554214,2.244610568360815,-0.1188098669947238,0.7147928633132568,0.6336614544020538,-0.1147992467098272,-1.4256853432733203,0.8124872368133749,0.0137844544477413,0.649326445759069,-0.5079186560293825,0.6691053046934328,0.6423967926533256,-0.1914642808386445,0.3992980793386271,0.5478739669549805,-1.6267639479947051,1.611172925421778,2.181878673320927,0.4085279958237853,0.7593256606746097,-0.7781232124072149,0.5856262916336846,-0.338009429826632,0.2584028932164018,0.4866869275752896,-0.6327105104255568,0.3656706035426846,0.6141337785291174,0.1408454823148791,-1.3100688708549486,-0.3495511390046985,-0.7847962190936764,0.4359278925623551,-0.2706082660307509,-0.8609495034198698,-1.5872854125768532,1.1722433478611842,-0.3708577077978139,-1.462104644908664,-1.2028400329039366,0.7189937880484252,-0.792521003173153,0.9480688061008572,0.528093722120379,0.3590042897490084,-0.6242587475041403,0.4462758109073301,0.4957681254399322,1.8652019480469448,-0.8350714923447964,0.199879029010329,0.1577786950693257
-1.3879159326077262,-1.088474548361096,2.2099603896862954,1.47770532069909,-0.959476318860129,0.0488053126413782,-0.5474823511856974,-0.0038072032331946,-1.5901666343272622,0.5847783022842338,1.9371666556562563,-1.6013859957922914,-1.423147526810644,0.5539414709385884,-1.1678440520600886,0.1273783108766508,-0.7107636263981403,3.290395668243539,0.4175021414067317,-0.6535847996826648,0.7750949450983232,-0.0462148559471063,1.009258257789586,-0.1616879292865617,-0.7705038210435508,2.2936759899634453,1.635064118795842,2.149116133538454,1.6238707985484593,0.0726111119295794,-0.7628829060362746,0.3084705758466677,-0.1811463825528851,0.157225392174789,-0.5933337441231884,-1.3829803972773098,-1.0074239627606891,-0.0304697484260708,1.3250958074791948,-1.5469059220743135,-0.5615153625964984,-0.0183787964761161,-0.9429764709188204,-1.825547826981083,-1.062429301297961,-0.2101994242762963,-0.6006080735580521,0.1946584836009374,0.7037716417732311,0.4192279824539126,-0.8685951715673206,0.9083038995210324,-1.3338054110525412,0.1781096113116636,-0.0404789679683409,0.2714229933861272,1.9694117898909296,2.6535041256564664,-0.3004220650755254,0.7306794519017172,1.0892845855104882,-1.1871061808328138
-0.4515607789597347,-1.379128165136729,-2.2528229935859327,-1.7633726616982148,-1.3155370771471675,-0.743868821149951,-1.1894254878204424,0.3611547264545597,-0.1723487846817776,-0.2862357281383262,2.186931196715244,-0.6498458739736694,-1.79700472656389,-2.9093046420976587,-0.4859796019423471,0.5344646284192915,-0.7260307269639135,0.4358793585700902,-0.3809149296930171,0.6749287637704252,-0.6012762552788276,1.3486976739427952,-0.5037483942099231,-0.9675260955840422,-0.6070948486704382,0.2969367305207698,0.0484479460113203,-2.6917779265156283,-1.6770881036494312,-0.1283695960952377,-0.495839963371277,0.2910327237118164,-0.6134672779013302,0.944600589800684,1.0352003010451891,-0.0844071991741188,1.858997528048973,-0.0713723309154313,0.1371411256252192,-1.2469513420077405,-0.5205306049993291,0.0613447287939706,-1.3693991635477178,0.1153121015925983,-1.4120694564283869,-2.6209417476203223,-1.4272985813862489,0.1085391620486154,-0.7044820869364181,-0.230234281643806,0.3473904446770428,0.8572318487220766,0.6610112681735802,0.541244214774634,-1.1374905906261232,0.1921575042206226,1.4514180276890585,2.215525603435684,2.0313708061929785,2.198335879245695,1.0069558473368094,0.3416079736304186
-0.6160518835022577,0.2721842386881459,-2.661144189164854,-1.1562072383928186,-1.8851350508053544,-1.7543928285017625,-1.2637211501331191,-0.4238368375137457,1.1025896938455388,-1.3168583794825102,0.367936373344085,-1.251086926725399,-2.466509543561404,0.7780070293448901,-0.1236674932349127,0.3559907114685951,1.2796437426233966,-0.4126783251995412,2.2543658398603363,0.0595900498977994,0.1602231739028394,0.7840724903309904,-0.953691389027958,-0.6133730089496329,-0.3337427372183054,0.5371151291937935,0.2703865290374542,1.4762379304976716,1.0079091829032625,0.1683504535766669,0.8189147496164083,-0.7862793850778966,-0.7076850397227213,-0.2503054939605614,-0.5269981254493431,-2.0840635408536743,1.2288761263567007,-1.0454435359380327,-0.6724591886048198,-3.2858658002985446,0.8094218617103695,-0.5786543125971683,-0.8538779068301754,0.1823494544565782,0.3318154577679091,0.950381390097774,-0.2569397600835429,-0.3297111893281671,1.709511728476993,1.2052084982514606,0.4890651963466298,0.3585003148723971,-0.276272537873872,1.0936598238526831,-1.0597826868716491,-0.333090924557517,-1.242300861475965,-0.6233648657777867,-1.2843104050212546,-1.0274915489053549,0.5631235763580376,-1.318767223085927
-0.8339801767121787,-0.9341666115097562,-0.6902040699117469,-1.6771060035167498,-0.2175591601076877,0.7489057526916503,-0.2860977833200935,0.1275790242063037,0.235107480658075,-1.7758644852025631,0.0239709051858675,-0.9869069202858474,-0.5311249143385673,-0.8891202063367876,-1.7197289059776586,0.511446844862224,-1.044259270941019,-1.6204097080675737,1.643699279815695,0.0504306713940845,-0.7841339532227851,0.1561172143543759,-0.3495453821024181,0.9355122178234948,-0.6624843869630384,1.7850904455692167,0.8363136897094597,0.1412836922520814,-0.6844330254958896,-0.3845019380041408,-0.869247983641927,-0.2878770067009488,-0.4461968403555253,-0.6276721677142869,-2.7713319981234488,-0.4020982863811566,-0.253600967727393,-1.7324102044044605,0.6197217222899771,-0.7761670427117675,-1.4322670634877497,-1.323896944775384,-1.6784859967681158,-0.8170472824921748,0.3663742247217719,-0.0311090699919485,-1.1383994143041392,-2.2939689712789875,-0.951074676292438,0.6261242683330115,-0.8201102049886753,-0.7659270833602078,-0.3410646607426172,-2.48305051285707,-1.273912877343522,-1.2351768151820617,-1.303177149554149,-0.6503036194757114,1.259122403335633,0.6769268185965989,0.8004230286192607,-1.3008318582730378
0.2830590204765356,1.7533316743145322,-2.074172743952483,-1.3244851305410223,-1.4941017370413383,-0.8662379432314169,0.2671824305992119,1.287594353284612,0.1368378413366717,-0.4928897079366368,0.1860135650840925,-0.8178627814430792,1.2313318029401423,0.7984348931987307,-0.3994361273918625,-0.1558912261806335,-1.2174346569807697,1.160567286605004,-0.0273812731309892,-1.2666530337578628,-0.5173363972084191,0.5234881359065491,0.0379278148216382,-1.1352144369928503,-1.9953229996850403,-1.6252865036996789,0.4657075279690392,-0.292217347351722,-1.7044057067275542,0.8689973210173549,-0.0346311096024563,-0.4727866906415829,0.6899000439577785,-1.5086579482928324,-1.486463426758481,0.0570156111554716,1.7078870295251107,1.1344785367469266,-1.2184916341256575,-0.9290170823486849,-1.831933862679876,-1.768995785327544,-1.336990774272839,-0.1825127852175303,-0.244491626993783,0.7860802604239432,0.3597000740898847,0.0471787412477301,-2.4350174236314817,-0.2544460210541459,0.8814114504601489,1.595120354620874,0.4127484029585758,-2.0146129447165637,0.7785327686455934,-0.9116754309558044,0.7970879244242671,1.83605954416758,0.1344400911344856,1.038700991432385,1.4483403580409404,-0.4697801249000028
-1.118645877003762,-0.070573093134329,-0.2710752883901403,0.2267328594620774,0.4120482035417624,-1.5040065982136586,-1.6056582056018616,0.7243356774449996,-1.815935512825103,0.4182331509938945,0.4081535057744312,-0.3282348078808095,0.4609749432674062,2.1034295890018586,-2.150634875528226,-0.657731294642806,-2.053065844637362,-0.8306027910884207,2.169902858948964,-0.2654871633421541,-2.060990246561189,-0.5912508013271492,2.0742347331417803,0.9532481434879824,-0.264011371948774,-1.2453404503427865,-1.7569940514180358,0.5000739605772885,-0.818635689264017,0.0269260360330239,1.0735055992554068,0.117669713708649,-0.8551035675867225,1.996884130314732,-0.2760168661273273,0.8046321926196085,0.2805561713890335,0.9773426678882202,0.2156019123906419,-1.4000432810195569,-0.0127678672099406,-0.962328186322603,-0.8834387574329494,1.08184605223318,-0.4528333626077929,-1.2421530058637995,0.4744943165630521,-0.1797720395833593,-0.1738933408431503,-0.3468937132638916,-2.721629521691632,-3.030295193312901,-0.4345856341712057,-0.9035152413286957,-0.0691434583405283,-0.6951564786906482,0.8010431270549535,1.023856448689816,1.1011864899311603,0.8787735075415193,1.0725570647944414,-0.5433333875488927
-0.8957531442671225,-1.2854167071287337,-2.0926640571895363,-0.2157838968070931,-0.3640216523202968,-1.0655830760324176,0.4477429875864117,0.7176175086295629,1.2371588204019868,0.7712698461960195,0.2380247409261106,1.8304595595338125,-0.6186809581504664,-2.34111057512438,0.9743402842530386,-1.385696835869742,-1.078457856313466,0.5821939989189862,0.5277304285130356,-0.4231897890131606,-1.0397484898510725,-0.7769884825400863,-0.9484883856476414,-1.1111922582844609,2.0990104313582085,1.747015937147097,1.088421192210232,-0.4190663068769343,0.6762394887654182,3.1956999241868163,2.4684850084968324,1.0390822489239206,0.0355496702904614,1.8436151054797325,0.2136283619715337,-0.4776154082033125,0.2285788305063311,1.0366685459350653,1.7879643305713884,-0.7423945442331777,1.278247969233929,-2.422129713327731,-0.1358624279668695,0.3779012015715564,-0.0651400959303053,0.0271705503171372,-0.8016999799637314,0.6590349088275855,-0.5285371802960855,0.7136141834550244,-0.6356851400162753,-1.4697003666748707,-0.2211305589303549,-0.4762662474764629,1.034050055819995,-1.098329930520238,0.0835274136259008,0.2806442900955266,1.968259309407531,-0.2794465360425607,0.3978577457127279,-0.7954704895635478
-0.3209230038437622,-3.242930860372023,0.6753975788905329,-1.1273860480214983,-1.7526494410301503,-0.4406534917149362,-2.372716821633245,1.987304324931988,-0.9850734854172152,0.0404691199098001,2.6759575233057027,-3.0248481430955296,-0.1657734700261582,-2.2434321916035787,0.6960124835920105,-2.444488279935797,0.9605158814379664,4.037301335045557,0.1569520810566263,-0.2912730057095886,0.6633682225538942,-0.035365512193218,-0.1166872354659303,0.4002769602723541,3.699927150924767,5.03330546449587,-0.8896201075056954,4.818299697475374,3.7593708676806754,1.5573273666998528,1.4054316867941072,0.604747389795838,-1.0441063512568078,-1.0139225521818551,1.332206848297788,4.211712575523091,2.023314632634901,1.306272873503144,2.2502757456841613,-0.5467944371591604,0.4611987678935918,0.6556494245408356,-0.162562388242145,-1.7908509817839224,1.1624602963254718,-2.4672173871415994,-0.4469443870492976,-1.41698342496629,-0.1987760523115919,-1.0424766995832442,1.483881106897667,0.8802944000596228,-2.542326355420818,0.0524079106868407,0.9395596042219236,2.423110191494552,-1.5734596555221203,4.580808050264446,0.5568803335801387,-2.385234209465134,-0.8745065983833338,1.0745155538508957
1.1645919723285028,-0.9289692058322132,0.3009446114816267,0.0311139067778286,-0.3805221167031675,0.0994612766045187,-0.6605723716608001,-1.203898346478634,1.1579260380978853,0.4307823437293232,-0.563604836539942,-1.6680182350664914,-0.3462212449630225,-0.4499142946786846,0.1178464298730715,0.1604506340061209,-0.7531319848042111,0.3280885405020529,1.2477024307375395,-1.1973589063245578,-1.0796312562875414,-0.5396377940803605,0.8146377590064773,0.770118105026788,-1.0352885336441635,-1.3891302270864303,0.8997580590241053,-1.6220339745424406,-1.428220639929961,0.6481460022885408,1.5558019784247936,0.2845011728439739,-1.4133534859886758,-0.997366913606624,-0.5754989099454163,0.4645130927859333,3.120446025071078,0.7660976262600752,-0.4928535746161503,-1.9031887927229525,0.1033142892214604,0.2626826797716071,0.8418731828185744,-0.2092368775516333,3.164585725933277,-1.9586785787626384,-1.2956681401881696,1.094720161469828,0.2676879086215608,1.3425225237742977,1.2442448058285125,1.811408773368249,-1.1417412998408056,1.009058768385378,2.6286671423305417,1.18430210642109,-2.4222038365749605,2.803048290071775,-2.0396269333879653,0.1895698199727779,0.7291001835531747,0.6275316869929495
